TECHNOLOGIES,AREAS,Date,availabilityFactor
HydroReservoir,FR,2030-10-06 09:00:00,0.8831203189603382
HydroReservoir,FR,2030-10-06 10:00:00,0.8831203189603382
HydroReservoir,FR,2030-10-06 11:00:00,0.8831203189603382
HydroReservoir,FR,2030-10-06 12:00:00,0.8878991985803605
HydroReservoir,FR,2030-10-06 13:00:00,0.8878991985803605
HydroReservoir,FR,2030-10-06 14:00:00,0.8878991985803605
HydroReservoir,FR,2030-10-06 15:00:00,0.8878991985803605
HydroReservoir,FR,2030-10-06 16:00:00,0.8919490965634304
HydroReservoir,FR,2030-10-06 17:00:00,0.8919490965634304
HydroReservoir,FR,2030-10-06 18:00:00,0.8919490965634304
HydroReservoir,FR,2030-10-06 19:00:00,0.8919490965634304
HydroReservoir,FR,2030-10-06 20:00:00,0.8919490965634304
HydroReservoir,FR,2030-10-06 21:00:00,0.8919490965634304
HydroReservoir,FR,2030-10-06 22:00:00,0.8919490965634304
HydroReservoir,FR,2030-10-06 23:00:00,0.8919490965634304
HydroReservoir,FR,2030-10-07 00:00:00,0.8919490965634304
HydroReservoir,FR,2030-10-07 01:00:00,0.8919490965634304
HydroReservoir,FR,2030-10-07 02:00:00,0.8919490965634304
HydroReservoir,FR,2030-10-07 03:00:00,0.8919490965634304
HydroReservoir,FR,2030-10-07 04:00:00,0.8919490965634304
HydroReservoir,FR,2030-10-07 05:00:00,0.8879228454058831
HydroReservoir,FR,2030-10-07 06:00:00,0.8879228454058831
HydroReservoir,FR,2030-10-07 07:00:00,0.8831718690399774
HydroReservoir,FR,2030-10-07 08:00:00,0.8831718690399774
HydroReservoir,FR,2030-10-07 09:00:00,0.8831718690399774
HydroReservoir,FR,2030-10-07 10:00:00,0.8831718690399774
HydroReservoir,FR,2030-10-07 11:00:00,0.8831718690399774
HydroReservoir,FR,2030-10-07 12:00:00,0.8831718690399774
HydroReservoir,FR,2030-10-07 13:00:00,0.8831718690399774
HydroReservoir,FR,2030-10-07 14:00:00,0.8735088662618641
HydroReservoir,FR,2030-10-07 15:00:00,0.8735088662618641
HydroReservoir,FR,2030-10-07 16:00:00,0.8735088662618641
HydroReservoir,FR,2030-10-07 17:00:00,0.8831718690399774
HydroReservoir,FR,2030-10-07 18:00:00,0.8831718690399774
HydroReservoir,FR,2030-10-07 19:00:00,0.8831718690399774
HydroReservoir,FR,2030-10-07 20:00:00,0.8831718690399774
HydroReservoir,FR,2030-10-07 21:00:00,0.8831718690399774
HydroReservoir,FR,2030-10-07 22:00:00,0.8831718690399774
HydroReservoir,FR,2030-10-07 23:00:00,0.8831718690399774
HydroReservoir,FR,2030-10-08 00:00:00,0.8831718690399774
HydroReservoir,FR,2030-10-08 01:00:00,0.8831718690399774
HydroReservoir,FR,2030-10-08 02:00:00,0.8831718690399774
HydroReservoir,FR,2030-10-08 03:00:00,0.8831718690399774
HydroReservoir,FR,2030-10-08 04:00:00,0.8831718690399774
HydroReservoir,FR,2030-10-08 05:00:00,0.8831718690399774
HydroReservoir,FR,2030-10-08 06:00:00,0.8831718690399774
HydroReservoir,FR,2030-10-08 07:00:00,0.8689494395692382
HydroReservoir,FR,2030-10-08 08:00:00,0.8642215458542332
HydroReservoir,FR,2030-10-08 09:00:00,0.8642215458542332
HydroReservoir,FR,2030-10-08 10:00:00,0.8642215458542332
HydroReservoir,FR,2030-10-08 11:00:00,0.8642215458542332
HydroReservoir,FR,2030-10-08 12:00:00,0.8642215458542332
HydroReservoir,FR,2030-10-08 13:00:00,0.8642215458542332
HydroReservoir,FR,2030-10-08 14:00:00,0.8597916088059702
HydroReservoir,FR,2030-10-08 15:00:00,0.8597916088059702
HydroReservoir,FR,2030-10-08 16:00:00,0.8643769822418915
HydroReservoir,FR,2030-10-08 17:00:00,0.87375518196278
HydroReservoir,FR,2030-10-08 18:00:00,0.8852702602733652
HydroReservoir,FR,2030-10-08 19:00:00,0.8852702602733652
HydroReservoir,FR,2030-10-08 20:00:00,0.8852702602733652
HydroReservoir,FR,2030-10-08 21:00:00,0.8852702602733652
HydroReservoir,FR,2030-10-08 22:00:00,0.8852702602733652
HydroReservoir,FR,2030-10-08 23:00:00,0.8852702602733652
HydroReservoir,FR,2030-10-09 00:00:00,0.8852702602733652
HydroReservoir,FR,2030-10-09 01:00:00,0.8852702602733652
HydroReservoir,FR,2030-10-09 02:00:00,0.8852702602733652
HydroReservoir,FR,2030-10-09 03:00:00,0.8852702602733652
HydroReservoir,FR,2030-10-09 04:00:00,0.8852702602733652
HydroReservoir,FR,2030-10-09 05:00:00,0.8852702602733652
HydroReservoir,FR,2030-10-09 06:00:00,0.8852702602733652
HydroReservoir,FR,2030-10-09 07:00:00,0.8704476336553295
HydroReservoir,FR,2030-10-09 08:00:00,0.851404124419849
HydroReservoir,FR,2030-10-09 09:00:00,0.851404124419849
HydroReservoir,FR,2030-10-09 10:00:00,0.851404124419849
HydroReservoir,FR,2030-10-09 11:00:00,0.851404124419849
HydroReservoir,FR,2030-10-09 12:00:00,0.851404124419849
HydroReservoir,FR,2030-10-09 13:00:00,0.851404124419849
HydroReservoir,FR,2030-10-09 14:00:00,0.867293609148224
HydroReservoir,FR,2030-10-09 15:00:00,0.867293609148224
HydroReservoir,FR,2030-10-09 16:00:00,0.8718789825841453
HydroReservoir,FR,2030-10-09 17:00:00,0.8863371183837044
HydroReservoir,FR,2030-10-09 18:00:00,0.8863371183837044
HydroReservoir,FR,2030-10-09 19:00:00,0.8863371183837044
HydroReservoir,FR,2030-10-09 20:00:00,0.8863371183837044
HydroReservoir,FR,2030-10-09 21:00:00,0.8863371183837044
HydroReservoir,FR,2030-10-09 22:00:00,0.8863371183837044
HydroReservoir,FR,2030-10-09 23:00:00,0.8863371183837044
HydroReservoir,FR,2030-10-10 00:00:00,0.8863371183837044
HydroReservoir,FR,2030-10-10 01:00:00,0.8863371183837044
HydroReservoir,FR,2030-10-10 02:00:00,0.8863371183837044
HydroReservoir,FR,2030-10-10 03:00:00,0.8863371183837044
HydroReservoir,FR,2030-10-10 04:00:00,0.8863371183837044
HydroReservoir,FR,2030-10-10 05:00:00,0.8863371183837044
HydroReservoir,FR,2030-10-10 06:00:00,0.8742583649110628
HydroReservoir,FR,2030-10-10 07:00:00,0.8742583649110628
HydroReservoir,FR,2030-10-10 08:00:00,0.8696729914751414
HydroReservoir,FR,2030-10-10 09:00:00,0.8696729914751414
HydroReservoir,FR,2030-10-10 10:00:00,0.8547807019254732
HydroReservoir,FR,2030-10-10 11:00:00,0.8547807019254732
HydroReservoir,FR,2030-10-10 12:00:00,0.8776687414089817
HydroReservoir,FR,2030-10-10 13:00:00,0.8776687414089817
HydroReservoir,FR,2030-10-10 14:00:00,0.8472433035764553
HydroReservoir,FR,2030-10-10 15:00:00,0.8472433035764553
HydroReservoir,FR,2030-10-10 16:00:00,0.8518286770123765
HydroReservoir,FR,2030-10-10 17:00:00,0.882254114844903
HydroReservoir,FR,2030-10-10 18:00:00,0.8919738700042705
HydroReservoir,FR,2030-10-10 19:00:00,0.8919738700042705
HydroReservoir,FR,2030-10-10 20:00:00,0.8919738700042705
HydroReservoir,FR,2030-10-10 21:00:00,0.8879239720212008
HydroReservoir,FR,2030-10-10 22:00:00,0.8919738700042705
HydroReservoir,FR,2030-10-10 23:00:00,0.8919738700042705
HydroReservoir,FR,2030-10-11 00:00:00,0.8919738700042705
HydroReservoir,FR,2030-10-11 01:00:00,0.8919738700042705
HydroReservoir,FR,2030-10-11 02:00:00,0.8919738700042705
HydroReservoir,FR,2030-10-11 03:00:00,0.8919738700042705
HydroReservoir,FR,2030-10-11 04:00:00,0.8919738700042705
HydroReservoir,FR,2030-10-11 05:00:00,0.8919738700042705
HydroReservoir,FR,2030-10-11 06:00:00,0.8919738700042705
HydroReservoir,FR,2030-10-11 07:00:00,0.8879476188467234
HydroReservoir,FR,2030-10-11 08:00:00,0.8833622454108019
HydroReservoir,FR,2030-10-11 09:00:00,0.8833622454108019
HydroReservoir,FR,2030-10-11 10:00:00,0.8833622454108019
HydroReservoir,FR,2030-10-11 11:00:00,0.8881419143312964
HydroReservoir,FR,2030-10-11 12:00:00,0.8921681654888435
HydroReservoir,FR,2030-10-11 13:00:00,0.8921681654888435
HydroReservoir,FR,2030-10-11 14:00:00,0.8851735280442177
HydroReservoir,FR,2030-10-11 15:00:00,0.8851735280442177
HydroReservoir,FR,2030-10-11 16:00:00,0.8847775269609631
HydroReservoir,FR,2030-10-11 17:00:00,0.8937851526376863
HydroReservoir,FR,2030-10-11 18:00:00,0.9007797900823121
HydroReservoir,FR,2030-10-11 19:00:00,0.9007797900823121
HydroReservoir,FR,2030-10-11 20:00:00,0.9007797900823121
HydroReservoir,FR,2030-10-11 21:00:00,0.8967298920992423
HydroReservoir,FR,2030-10-11 22:00:00,0.9007797900823121
HydroReservoir,FR,2030-10-11 23:00:00,0.9007797900823121
HydroReservoir,FR,2030-10-12 00:00:00,0.9007797900823121
HydroReservoir,FR,2030-10-12 01:00:00,0.9007797900823121
HydroReservoir,FR,2030-10-12 02:00:00,0.9007797900823121
HydroReservoir,FR,2030-10-12 03:00:00,0.9007797900823121
HydroReservoir,FR,2030-10-12 04:00:00,0.9007797900823121
HydroReservoir,FR,2030-10-12 05:00:00,0.9007797900823121
HydroReservoir,FR,2030-10-12 06:00:00,0.9007797900823121
HydroReservoir,FR,2030-10-12 07:00:00,0.9007797900823121
HydroReservoir,FR,2030-10-12 08:00:00,0.8911725431473841
HydroReservoir,FR,2030-10-12 09:00:00,0.8911725431473841
HydroReservoir,FR,2030-10-12 10:00:00,0.8911725431473841
HydroReservoir,FR,2030-10-12 11:00:00,0.8911725431473841
HydroReservoir,FR,2030-10-12 12:00:00,0.8961944166463908
HydroReservoir,FR,2030-10-12 13:00:00,0.8961944166463908
HydroReservoir,FR,2030-10-12 14:00:00,0.8911725431473841
HydroReservoir,FR,2030-10-12 15:00:00,0.9022862448649561
HydroReservoir,FR,2030-10-12 16:00:00,0.9118934917998841
HydroReservoir,FR,2030-10-12 17:00:00,0.91888812924451
HydroReservoir,FR,2030-10-12 18:00:00,0.91888812924451
HydroReservoir,FR,2030-10-12 19:00:00,0.91888812924451
HydroReservoir,FR,2030-10-12 20:00:00,0.91888812924451
HydroReservoir,FR,2030-10-12 21:00:00,0.91888812924451
HydroReservoir,FR,2030-10-12 22:00:00,0.91888812924451
HydroReservoir,FR,2030-10-12 23:00:00,0.91888812924451
HydroReservoir,FR,2030-10-13 00:00:00,0.91888812924451
HydroReservoir,FR,2030-10-13 01:00:00,0.91888812924451
HydroReservoir,FR,2030-10-13 02:00:00,0.91888812924451
HydroReservoir,FR,2030-10-13 03:00:00,0.91888812924451
HydroReservoir,FR,2030-10-13 04:00:00,0.91888812924451
HydroReservoir,FR,2030-10-13 05:00:00,0.91888812924451
HydroReservoir,FR,2030-10-13 06:00:00,0.91888812924451
HydroReservoir,FR,2030-10-13 07:00:00,0.91888812924451
HydroReservoir,FR,2030-10-13 08:00:00,0.91888812924451
HydroReservoir,FR,2030-10-13 09:00:00,0.91888812924451
HydroReservoir,FR,2030-10-13 10:00:00,0.91888812924451
HydroReservoir,FR,2030-10-13 11:00:00,0.91888812924451
HydroReservoir,FR,2030-10-13 12:00:00,0.91888812924451
HydroReservoir,FR,2030-10-13 13:00:00,0.91888812924451
HydroReservoir,FR,2030-10-13 14:00:00,0.91888812924451
HydroReservoir,FR,2030-10-13 15:00:00,0.91888812924451
HydroReservoir,FR,2030-10-13 16:00:00,0.91888812924451
HydroReservoir,FR,2030-10-13 17:00:00,0.9337107558625455
HydroReservoir,FR,2030-10-13 18:00:00,0.9337107558625455
HydroReservoir,FR,2030-10-13 19:00:00,0.9337107558625455
HydroReservoir,FR,2030-10-13 20:00:00,0.9337107558625455
HydroReservoir,FR,2030-10-13 21:00:00,0.9337107558625455
HydroReservoir,FR,2030-10-13 22:00:00,0.9337107558625455
HydroReservoir,FR,2030-10-13 23:00:00,0.9337107558625455
HydroReservoir,FR,2030-10-14 00:00:00,0.9337107558625455
HydroReservoir,FR,2030-10-14 01:00:00,0.9337107558625455
HydroReservoir,FR,2030-10-14 02:00:00,0.9337107558625455
HydroReservoir,FR,2030-10-14 03:00:00,0.9337107558625455
HydroReservoir,FR,2030-10-14 04:00:00,0.9337107558625455
HydroReservoir,FR,2030-10-14 05:00:00,0.9337107558625455
HydroReservoir,FR,2030-10-14 06:00:00,0.9337107558625455
HydroReservoir,FR,2030-10-14 07:00:00,0.9287584669387624
HydroReservoir,FR,2030-10-14 08:00:00,0.9287584669387624
HydroReservoir,FR,2030-10-14 09:00:00,0.9287584669387624
HydroReservoir,FR,2030-10-14 10:00:00,0.9287584669387624
HydroReservoir,FR,2030-10-14 11:00:00,0.9287584669387624
HydroReservoir,FR,2030-10-14 12:00:00,0.9287584669387624
HydroReservoir,FR,2030-10-14 13:00:00,0.9287584669387624
HydroReservoir,FR,2030-10-14 14:00:00,0.9287584669387624
HydroReservoir,FR,2030-10-14 15:00:00,0.9287584669387624
HydroReservoir,FR,2030-10-14 16:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-14 17:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-14 18:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-14 19:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-14 20:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-14 21:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-14 22:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-14 23:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-15 00:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-15 01:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-15 02:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-15 03:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-15 04:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-15 05:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-15 06:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-15 07:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-15 08:00:00,0.9084122681042687
HydroReservoir,FR,2030-10-15 09:00:00,0.9084122681042687
HydroReservoir,FR,2030-10-15 10:00:00,0.9084122681042687
HydroReservoir,FR,2030-10-15 11:00:00,0.9084122681042687
HydroReservoir,FR,2030-10-15 12:00:00,0.9084122681042687
HydroReservoir,FR,2030-10-15 13:00:00,0.9084122681042687
HydroReservoir,FR,2030-10-15 14:00:00,0.8897599015852666
HydroReservoir,FR,2030-10-15 15:00:00,0.8897599015852666
HydroReservoir,FR,2030-10-15 16:00:00,0.918795443207058
HydroReservoir,FR,2030-10-15 17:00:00,0.918795443207058
HydroReservoir,FR,2030-10-15 18:00:00,0.918795443207058
HydroReservoir,FR,2030-10-15 19:00:00,0.918795443207058
HydroReservoir,FR,2030-10-15 20:00:00,0.918795443207058
HydroReservoir,FR,2030-10-15 21:00:00,0.918795443207058
HydroReservoir,FR,2030-10-15 22:00:00,0.918795443207058
HydroReservoir,FR,2030-10-15 23:00:00,0.918795443207058
HydroReservoir,FR,2030-10-16 00:00:00,0.918795443207058
HydroReservoir,FR,2030-10-16 01:00:00,0.918795443207058
HydroReservoir,FR,2030-10-16 02:00:00,0.918795443207058
HydroReservoir,FR,2030-10-16 03:00:00,0.918795443207058
HydroReservoir,FR,2030-10-16 04:00:00,0.918795443207058
HydroReservoir,FR,2030-10-16 05:00:00,0.918795443207058
HydroReservoir,FR,2030-10-16 06:00:00,0.918795443207058
HydroReservoir,FR,2030-10-16 07:00:00,0.918795443207058
HydroReservoir,FR,2030-10-16 08:00:00,0.8995656924738474
HydroReservoir,FR,2030-10-16 09:00:00,0.8995656924738474
HydroReservoir,FR,2030-10-16 10:00:00,0.9092286952519609
HydroReservoir,FR,2030-10-16 11:00:00,0.9092286952519609
HydroReservoir,FR,2030-10-16 12:00:00,0.9092286952519609
HydroReservoir,FR,2030-10-16 13:00:00,0.9092286952519609
HydroReservoir,FR,2030-10-16 14:00:00,0.9092286952519609
HydroReservoir,FR,2030-10-16 15:00:00,0.9092286952519609
HydroReservoir,FR,2030-10-16 16:00:00,0.9138140686878821
HydroReservoir,FR,2030-10-16 17:00:00,0.9138140686878821
HydroReservoir,FR,2030-10-16 18:00:00,0.918795443207058
HydroReservoir,FR,2030-10-16 19:00:00,0.918795443207058
HydroReservoir,FR,2030-10-16 20:00:00,0.918795443207058
HydroReservoir,FR,2030-10-16 21:00:00,0.918795443207058
HydroReservoir,FR,2030-10-16 22:00:00,0.918795443207058
HydroReservoir,FR,2030-10-16 23:00:00,0.918795443207058
HydroReservoir,FR,2030-10-17 00:00:00,0.918795443207058
HydroReservoir,FR,2030-10-17 01:00:00,0.918795443207058
HydroReservoir,FR,2030-10-17 02:00:00,0.918795443207058
HydroReservoir,FR,2030-10-17 03:00:00,0.918795443207058
HydroReservoir,FR,2030-10-17 04:00:00,0.918795443207058
HydroReservoir,FR,2030-10-17 05:00:00,0.918795443207058
HydroReservoir,FR,2030-10-17 06:00:00,0.918795443207058
HydroReservoir,FR,2030-10-17 07:00:00,0.918795443207058
HydroReservoir,FR,2030-10-17 08:00:00,0.902234057807335
HydroReservoir,FR,2030-10-17 09:00:00,0.902234057807335
HydroReservoir,FR,2030-10-17 10:00:00,0.902234057807335
HydroReservoir,FR,2030-10-17 11:00:00,0.902234057807335
HydroReservoir,FR,2030-10-17 12:00:00,0.902234057807335
HydroReservoir,FR,2030-10-17 13:00:00,0.8827945474885999
HydroReservoir,FR,2030-10-17 14:00:00,0.8827945474885999
HydroReservoir,FR,2030-10-17 15:00:00,0.8827945474885999
HydroReservoir,FR,2030-10-17 16:00:00,0.9068194312432564
HydroReservoir,FR,2030-10-17 17:00:00,0.9068194312432564
HydroReservoir,FR,2030-10-17 18:00:00,0.9118008057624323
HydroReservoir,FR,2030-10-17 19:00:00,0.9118008057624323
HydroReservoir,FR,2030-10-17 20:00:00,0.9118008057624323
HydroReservoir,FR,2030-10-17 21:00:00,0.9118008057624323
HydroReservoir,FR,2030-10-17 22:00:00,0.9118008057624323
HydroReservoir,FR,2030-10-17 23:00:00,0.9118008057624323
HydroReservoir,FR,2030-10-18 00:00:00,0.9118008057624323
HydroReservoir,FR,2030-10-18 01:00:00,0.9118008057624323
HydroReservoir,FR,2030-10-18 02:00:00,0.9118008057624323
HydroReservoir,FR,2030-10-18 03:00:00,0.9118008057624323
HydroReservoir,FR,2030-10-18 04:00:00,0.9118008057624323
HydroReservoir,FR,2030-10-18 05:00:00,0.9118008057624323
HydroReservoir,FR,2030-10-18 06:00:00,0.9118008057624323
HydroReservoir,FR,2030-10-18 07:00:00,0.8997726087527149
HydroReservoir,FR,2030-10-18 08:00:00,0.8902058607976177
HydroReservoir,FR,2030-10-18 09:00:00,0.8902058607976177
HydroReservoir,FR,2030-10-18 10:00:00,0.8902058607976177
HydroReservoir,FR,2030-10-18 11:00:00,0.8902058607976177
HydroReservoir,FR,2030-10-18 12:00:00,0.8902058607976177
HydroReservoir,FR,2030-10-18 13:00:00,0.8902058607976177
HydroReservoir,FR,2030-10-18 14:00:00,0.8902058607976177
HydroReservoir,FR,2030-10-18 15:00:00,0.902234057807335
HydroReservoir,FR,2030-10-18 16:00:00,0.9068194312432564
HydroReservoir,FR,2030-10-18 17:00:00,0.9138140686878821
HydroReservoir,FR,2030-10-18 18:00:00,0.918795443207058
HydroReservoir,FR,2030-10-18 19:00:00,0.918795443207058
HydroReservoir,FR,2030-10-18 20:00:00,0.918795443207058
HydroReservoir,FR,2030-10-18 21:00:00,0.918795443207058
HydroReservoir,FR,2030-10-18 22:00:00,0.918795443207058
HydroReservoir,FR,2030-10-18 23:00:00,0.918795443207058
HydroReservoir,FR,2030-10-19 00:00:00,0.918795443207058
HydroReservoir,FR,2030-10-19 01:00:00,0.918795443207058
HydroReservoir,FR,2030-10-19 02:00:00,0.9161381174430768
HydroReservoir,FR,2030-10-19 03:00:00,0.9161381174430768
HydroReservoir,FR,2030-10-19 04:00:00,0.9161381174430768
HydroReservoir,FR,2030-10-19 05:00:00,0.9161381174430768
HydroReservoir,FR,2030-10-19 06:00:00,0.9161381174430768
HydroReservoir,FR,2030-10-19 07:00:00,0.9161381174430768
HydroReservoir,FR,2030-10-19 08:00:00,0.9065713694879797
HydroReservoir,FR,2030-10-19 09:00:00,0.9065713694879797
HydroReservoir,FR,2030-10-19 10:00:00,0.9065713694879797
HydroReservoir,FR,2030-10-19 11:00:00,0.9065713694879797
HydroReservoir,FR,2030-10-19 12:00:00,0.9065713694879797
HydroReservoir,FR,2030-10-19 13:00:00,0.9065713694879797
HydroReservoir,FR,2030-10-19 14:00:00,0.8954965268673222
HydroReservoir,FR,2030-10-19 15:00:00,0.9065713694879797
HydroReservoir,FR,2030-10-19 16:00:00,0.9181513803685268
HydroReservoir,FR,2030-10-19 17:00:00,0.9251460178131525
HydroReservoir,FR,2030-10-19 18:00:00,0.9251460178131525
HydroReservoir,FR,2030-10-19 19:00:00,0.9251460178131525
HydroReservoir,FR,2030-10-19 20:00:00,0.9251460178131525
HydroReservoir,FR,2030-10-19 21:00:00,0.9251460178131525
HydroReservoir,FR,2030-10-19 22:00:00,0.9251460178131525
HydroReservoir,FR,2030-10-19 23:00:00,0.9251460178131525
HydroReservoir,FR,2030-10-20 00:00:00,0.9251460178131525
HydroReservoir,FR,2030-10-20 01:00:00,0.9251460178131525
HydroReservoir,FR,2030-10-20 02:00:00,0.9278033435771338
HydroReservoir,FR,2030-10-20 03:00:00,0.9278033435771338
HydroReservoir,FR,2030-10-20 04:00:00,0.9278033435771338
HydroReservoir,FR,2030-10-20 05:00:00,0.9278033435771338
HydroReservoir,FR,2030-10-20 06:00:00,0.9278033435771338
HydroReservoir,FR,2030-10-20 07:00:00,0.9278033435771338
HydroReservoir,FR,2030-10-20 08:00:00,0.9278033435771338
HydroReservoir,FR,2030-10-20 09:00:00,0.9278033435771338
HydroReservoir,FR,2030-10-20 10:00:00,0.9278033435771338
HydroReservoir,FR,2030-10-20 11:00:00,0.9278033435771338
HydroReservoir,FR,2030-10-20 12:00:00,0.9278033435771338
HydroReservoir,FR,2030-10-20 13:00:00,0.9278033435771338
HydroReservoir,FR,2030-10-20 14:00:00,0.9278033435771338
HydroReservoir,FR,2030-10-20 15:00:00,0.9278033435771338
HydroReservoir,FR,2030-10-20 16:00:00,0.9278033435771338
HydroReservoir,FR,2030-10-20 17:00:00,0.9278033435771338
HydroReservoir,FR,2030-10-20 18:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-20 19:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-20 20:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-20 21:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-20 22:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-20 23:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-21 00:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-21 01:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-21 02:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-21 03:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-21 04:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-21 05:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-21 06:00:00,0.9327847180963097
HydroReservoir,FR,2030-10-21 07:00:00,0.9278324291725265
HydroReservoir,FR,2030-10-21 08:00:00,0.9228510546533507
HydroReservoir,FR,2030-10-21 09:00:00,0.9228510546533507
HydroReservoir,FR,2030-10-21 10:00:00,0.9228510546533507
HydroReservoir,FR,2030-10-21 11:00:00,0.9228510546533507
HydroReservoir,FR,2030-10-21 12:00:00,0.9228510546533507
HydroReservoir,FR,2030-10-21 13:00:00,0.9228510546533507
HydroReservoir,FR,2030-10-21 14:00:00,0.9228510546533507
HydroReservoir,FR,2030-10-21 15:00:00,0.9228510546533507
HydroReservoir,FR,2030-10-21 16:00:00,0.9228510546533507
HydroReservoir,FR,2030-10-21 17:00:00,0.9278033435771338
